configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
TRNMT-DP,org.jsoup.internal.Normalizer,BRANCH,1.0,4,4,0.3333333333333333,6,6,4,4,4,4,50,4297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.internal.StringUtil,BRANCH,0.9325842696629213,37,57,0.6896551724137931,89,83,18,84,18,18,6527,39421,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,25,70,0.6060606060606061,59,55,20,61,20,20,14636,48375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Document,BRANCH,0.8387096774193549,24,58,0.6208791208791209,93,78,47,153,45,45,7700,43078,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Entities,BRANCH,0.6704545454545454,21,41,0.44931506849315067,88,59,19,71,16,13,8771,44734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Node,BRANCH,0.9024390243902439,34,92,0.15324165029469547,123,111,55,227,55,55,4130,78547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,15,0.6666666666666666,7,7,3,5,3,3,50,24468,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.TextNode,BRANCH,0.8695652173913043,17,52,0.4482758620689655,46,40,15,35,15,15,17186,43766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.5152671755725191,47,162,0.16649949849548645,262,135,77,226,77,72,2897,56688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.parser.TokenQueue,BRANCH,0.9574468085106383,30,109,0.5253256150506512,141,130,32,138,32,32,11168,52594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.safety.Cleaner,BRANCH,0.7142857142857143,8,32,0.31521739130434784,35,25,10,42,9,8,64773,38750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,8,52,0.6285714285714286,23,22,15,40,15,15,22388,43578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.select.NodeTraversor,BRANCH,1.0,10,48,0.6266666666666667,47,47,5,62,5,5,458,24140,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.select.Selector,BRANCH,0.8333333333333334,4,14,0.5263157894736842,18,15,7,31,6,6,11933,39250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.helper.DataUtil,BRANCH,0.40186915887850466,13,38,0.2,107,43,13,67,12,11,50,51656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.helper.W3CDom,BRANCH,0.7142857142857143,10,37,0.2537313432835821,56,40,15,85,15,15,4525,51938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.internal.Normalizer,BRANCH,1.0,3,3,0.3333333333333333,6,6,4,4,4,4,50,4172,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.internal.StringUtil,BRANCH,0.9438202247191011,31,70,0.6600985221674877,89,84,18,82,18,18,4487,42157,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Attribute,BRANCH,0.9322033898305084,26,73,0.5303030303030303,59,55,20,61,20,20,16778,39516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Document,BRANCH,0.8172043010752689,23,59,0.5934065934065934,93,76,47,149,45,45,6323,41719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Entities,BRANCH,0.75,20,47,0.4904109589041096,88,66,19,77,16,13,7445,45672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.Node,BRANCH,0.8130081300813008,35,101,0.14734774066797643,123,100,55,198,55,55,2396,79797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.NodeUtils,BRANCH,1.0,5,10,0.6666666666666666,7,7,3,5,3,3,50,19031,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.nodes.TextNode,BRANCH,0.8695652173913043,16,42,0.3103448275862069,46,40,15,35,15,15,13398,43094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.parser.HtmlTreeBuilder,BRANCH,0.7977099236641222,71,358,0.3741223671013039,262,209,77,328,77,77,5507,57953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.parser.TokenQueue,BRANCH,0.9574468085106383,39,97,0.552821997105644,141,133,32,139,32,32,8924,53859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.safety.Cleaner,BRANCH,0.5714285714285714,6,23,0.22826086956521738,35,20,10,40,9,8,22439,40453,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
TRNMT-DP,org.jsoup.select.CombiningEvaluator,BRANCH,0.9565217391304348,7,51,0.5285714285714286,23,22,15,40,15,15,11984,42703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,TRNMT
