configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.8977272727272727,15,121,0.2739018087855297,88,79,6,89,6,6,27284,39459,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,4,19,0.9047619047619048,7,7,4,12,4,4,50,4996,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,6,1.0,4,4,3,7,3,3,50,4045,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,42,0.007462686567164179,40,19,27,37,28,16,79099,35207,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,73,0.6071428571428571,32,32,24,57,24,24,356,7002,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4517,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,10,98,0.5,35,35,7,34,7,7,254,8079,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,53,0.2540983606557377,32,20,4,27,4,4,49570,35343,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3932,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,56,228,0.24444444444444444,93,89,75,110,74,72,39962,37045,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,42,130,0.7619047619047619,62,62,15,48,14,14,1937,11829,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.38461538461538464,3,12,0.0,26,10,9,13,9,4,611,36427,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9386503067484663,85,344,0.53,163,153,86,257,85,83,19111,46142,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,6,1.0,6,6,3,5,3,3,50,10280,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.926829268292683,38,78,0.4180790960451977,82,75,28,99,28,26,26417,37266,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4109,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,48407,34261,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9204545454545454,15,153,0.4392764857881137,88,81,6,92,6,6,15272,46893,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.8095238095238095,7,7,4,12,4,4,101,5615,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,3,7,1.0,4,4,3,7,3,3,50,4222,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,14,37,0.007462686567164179,40,19,27,37,28,16,72827,35049,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,78,0.6666666666666666,32,32,24,57,24,24,1274,7458,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4507,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,84,0.5,35,35,7,34,7,7,305,7777,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,63,0.10655737704918032,32,20,4,27,4,4,38149,35270,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3862,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,56,217,0.25555555555555554,93,89,75,110,74,72,46096,38283,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,43,140,0.7428571428571429,62,62,15,48,14,14,3314,12400,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.3076923076923077,3,12,0.0,26,8,9,10,9,3,326,35667,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9447852760736196,84,374,0.44,163,154,86,260,85,83,20501,47012,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,2,5,1.0,6,6,3,5,3,3,50,4716,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,37,111,0.6242937853107344,82,74,28,98,28,26,30311,36981,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4208,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,49171,34470,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9204545454545454,14,129,0.39018087855297157,88,81,6,92,6,6,15677,102048,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.9047619047619048,7,7,4,12,4,4,50,5082,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4056,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.8,20,96,0.007462686567164179,40,32,27,70,28,23,40019,35548,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,80,0.75,32,32,24,57,24,24,152,6512,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4695,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,8,68,0.42592592592592593,35,35,7,34,7,7,458,8836,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,52,0.13114754098360656,32,20,4,27,4,4,51330,35410,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3787,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,57,249,0.2777777777777778,93,89,75,110,74,72,44369,37876,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,43,151,0.7428571428571429,62,62,15,48,14,14,1733,15600,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.3076923076923077,3,15,0.0,26,8,9,10,9,3,152,35665,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9386503067484663,86,368,0.485,163,153,86,260,85,83,19175,46802,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,6,1.0,6,6,3,5,3,3,50,4855,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,38,77,0.288135593220339,82,78,28,101,28,26,26264,37999,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4144,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,2,0.0,34,10,6,15,6,4,47979,34440,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9545454545454546,19,178,0.4289405684754522,88,84,6,94,6,6,16485,41739,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.9047619047619048,7,7,4,12,4,4,50,5287,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4074,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.85,20,104,0.007462686567164179,40,34,27,74,28,23,46558,35650,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,79,0.6547619047619048,32,32,24,57,24,24,1070,7096,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4590,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,77,0.5,35,35,7,34,7,7,917,13221,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,4,37,0.27049180327868855,32,19,4,28,4,4,52325,35206,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3862,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,55,226,0.2222222222222222,93,89,75,110,74,72,37484,38024,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,40,147,0.7428571428571429,62,62,15,48,14,14,1733,11627,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,9,0.0,26,6,9,9,9,3,38,35038,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9447852760736196,85,352,0.5375,163,154,86,257,85,83,19306,46787,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,7,1.0,6,6,3,5,3,3,50,4757,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,38,97,0.2711864406779661,82,78,28,101,28,26,28999,38054,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4180,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,42594,34221,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9090909090909091,13,139,0.4702842377260982,88,80,6,92,6,6,6676,76654,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,4,20,0.9047619047619048,7,7,4,12,4,4,101,5554,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4211,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,39,0.007462686567164179,40,19,27,37,28,16,77193,35253,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,64,0.7261904761904762,32,32,24,57,24,24,713,8224,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4606,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,75,0.37037037037037035,35,35,7,34,7,7,458,8033,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,57,0.13934426229508196,32,20,4,27,4,4,51560,36174,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3854,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,55,210,0.28888888888888886,93,89,75,110,74,72,37925,37593,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,43,143,0.7428571428571429,62,62,15,48,14,14,2141,10785,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.38461538461538464,4,22,0.0,26,10,9,13,9,3,947,36688,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9447852760736196,88,376,0.4475,163,154,86,257,85,83,17237,40961,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,6,1.0,6,6,3,5,3,3,50,5519,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,38,73,0.3361581920903955,82,75,28,97,28,26,27900,37099,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4251,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,35957,34327,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.9659090909090909,18,161,0.35142118863049093,88,85,6,94,6,6,11563,42091,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.8095238095238095,7,7,4,12,4,4,101,5384,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4054,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,35,0.007462686567164179,40,19,27,37,28,16,75484,35193,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,67,0.6785714285714286,32,32,24,57,24,24,458,6390,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4574,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,70,0.48148148148148145,35,35,7,34,7,7,203,7577,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,63,0.13934426229508196,32,20,4,27,4,4,45157,35545,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3899,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,56,267,0.28888888888888886,93,89,75,110,74,72,37547,38072,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,42,164,0.7714285714285715,62,62,15,48,14,14,1784,10416,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.23076923076923078,2,10,0.0,26,6,9,9,9,3,50,35557,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.BigMoney,BRANCH,0.9386503067484663,82,370,0.555,163,153,86,258,85,83,15197,47358,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,7,1.0,6,6,3,5,3,3,50,5104,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnit,BRANCH,0.9512195121951219,38,108,0.3954802259887006,82,78,28,101,28,26,27637,37059,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,2,4,0.0,3,3,3,3,3,3,50,4181,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,47539,34375,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.AmountPrinterParser,BRANCH,0.8636363636363636,17,158,0.2661498708010336,88,76,6,86,6,6,14305,48771,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,25,0.9047619047619048,7,7,4,11,4,4,101,5596,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4051,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.875,22,131,0.007462686567164179,40,35,27,66,28,23,40395,36205,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyParseContext,BRANCH,1.0,12,60,0.7380952380952381,32,32,24,57,24,24,458,6598,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4479,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,9,87,0.48148148148148145,35,35,7,34,7,7,356,8201,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,54,0.2540983606557377,32,20,4,27,4,4,41883,35387,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3825,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Money,BRANCH,0.956989247311828,54,220,0.26666666666666666,93,89,75,110,74,72,39741,37564,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.MoneyUtils,BRANCH,1.0,43,148,0.7523809523809524,62,62,15,48,14,14,3212,12564,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.joda.money.Ser,BRANCH,0.3076923076923077,2,9,0.0,26,8,9,10,9,3,318,35643,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-UNI,org.joda.money.BigMoney,BRANCH,0.8773006134969326,79,325,0.42,163,143,86,251,85,83,713,58713,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.CurrencyMismatchException,BRANCH,1.0,3,7,1.0,6,6,3,5,3,3,50,4654,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.CurrencyUnit,BRANCH,0.8170731707317073,36,68,0.2711864406779661,82,67,28,91,28,26,1223,43340,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.CurrencyUnitDataProvider,BRANCH,1.0,1,2,0.7272727272727273,3,3,3,5,3,3,50,4099,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.DefaultCurrencyUnitDataProvider,BRANCH,0.29411764705882354,1,1,0.0,34,1,6,1,6,1,42289,34265,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.AmountPrinterParser,BRANCH,0.8636363636363636,14,138,0.45478036175710596,88,76,6,88,6,6,2447,43127,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.LiteralPrinterParser,BRANCH,1.0,5,20,0.8095238095238095,7,7,4,12,4,4,101,5368,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.MoneyFormatException,BRANCH,1.0,2,5,1.0,4,4,3,7,3,3,50,4028,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.MoneyFormatterBuilder,BRANCH,0.475,13,32,0.007462686567164179,40,19,27,33,28,16,79514,35156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.MoneyParseContext,BRANCH,1.0,15,74,0.7380952380952381,32,32,24,57,24,24,356,7961,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.MoneyPrintContext,BRANCH,1.0,2,6,0.0,3,3,3,7,3,3,50,4516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.MultiPrinterParser,BRANCH,1.0,8,71,0.5370370370370371,35,35,7,34,7,7,203,7195,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.format.SignedPrinterParser,BRANCH,0.625,6,60,0.13934426229508196,32,20,4,27,4,4,49872,35405,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.IllegalCurrencyException,BRANCH,1.0,1,1,1.0,1,1,1,2,1,1,50,3877,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.Money,BRANCH,0.946236559139785,57,227,0.25555555555555554,93,88,75,109,74,72,4844,37762,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.joda.money.MoneyUtils,BRANCH,0.967741935483871,40,128,0.6857142857142857,62,60,15,46,14,14,1529,41765,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
