configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
BESTK-SP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,48,0.5072463768115942,47,46,14,75,15,14,56936,37266,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,2,10,0.0,4,4,4,7,4,4,50,7094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,6719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.8333333333333334,4,4,4,8,4,4,50,4329,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,41666,35142,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.9911504424778761,17,80,0.38033635187580855,113,112,10,158,10,10,26547,43542,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.35714285714285715,9,61,0.1958266452648475,112,40,13,70,12,8,1446,52987,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.8141025641025641,45,141,0.2153846153846154,156,127,36,186,35,33,2651,46328,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,62407,35750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,6,0.0,3,3,3,3,3,3,50,30437,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,8312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,20,0.21359223300970873,8,8,6,22,6,6,101,6781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.44483985765124556,34,34,7,64,7,7,1529,13431,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.38596491228070173,13,13,2,48,2,2,50,5968,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,24,87,0.6547008547008547,71,70,19,115,19,19,3860,40163,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8695652173913043,6,18,0.5080645161290323,23,20,4,52,4,4,8462,36812,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9027777777777778,23,48,0.33900928792569657,72,65,13,96,12,12,1070,51531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,52,0.5652173913043478,47,46,14,75,15,14,4436,38204,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,6,0.0,4,4,4,7,4,4,50,5891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,22,1.0,8,8,8,10,8,8,50,7454,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.8333333333333334,4,4,4,8,4,4,50,4765,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,53707,34953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.9911504424778761,17,91,0.38033635187580855,113,112,10,158,10,10,5660,43000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4140,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.42857142857142855,12,76,0.20545746388443017,112,48,13,78,12,8,3620,41438,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.7435897435897436,43,145,0.1605769230769231,156,119,36,168,35,31,764,66734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4094,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,48636,36266,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,1.0,3,3,3,3,3,3,50,8032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,6959,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,25,0.8058252427184466,8,8,6,20,6,5,50,7058,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,0.9705882352941176,7,26,0.4412811387900356,34,34,7,64,7,7,3722,38609,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,13,0.38596491228070173,13,13,2,48,2,2,50,7891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,23,83,0.6444444444444445,71,70,19,115,19,19,6369,42062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8260869565217391,5,17,0.43951612903225806,23,19,4,51,4,4,3008,38657,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9444444444444444,27,58,0.3018575851393189,72,68,13,97,12,12,1172,62358,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,48,0.5507246376811594,47,46,14,75,15,14,58130,36984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,10,0.0,4,4,4,7,4,4,50,6484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,20,1.0,8,8,8,10,8,8,50,8484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,4640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,60536,35219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,1.0,15,75,0.37645536869340235,113,113,10,158,10,10,2651,30577,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.41964285714285715,11,110,0.22632423756019263,112,47,13,78,12,8,2753,42173,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,5156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9285714285714286,9,9,0.07947019867549669,28,21,2,23,1,1,2345,38015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,5,0.0,3,3,3,3,3,3,50,26861,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,0.0,3,3,3,3,3,3,50,8500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,26,0.1650485436893204,8,8,6,22,6,6,101,6516,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.4092526690391459,34,34,7,64,7,7,764,29296,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.40350877192982454,13,13,2,48,2,2,50,5156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,25,92,0.6735042735042736,71,70,19,115,19,19,2871,41173,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8695652173913043,5,15,0.3346774193548387,23,20,4,54,4,4,12807,39750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9722222222222222,27,58,0.29721362229102166,72,70,13,98,12,12,2294,53672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,14,50,0.5410628019323671,47,46,14,75,15,14,3416,40625,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,2,6,0.0,4,4,4,7,4,4,50,7032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,22,1.0,8,8,8,10,8,8,50,8188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.8333333333333334,4,4,4,8,4,4,50,5157,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,51815,34641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.9292035398230089,17,89,0.4023285899094437,113,105,10,148,10,10,34701,44780,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,4656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.35714285714285715,10,69,0.20224719101123595,112,40,13,70,12,8,815,44693,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.6794871794871795,33,107,0.1701923076923077,156,106,36,162,35,33,509,97776,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4969,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,5048,36813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,1.0,3,3,3,3,3,3,50,17953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,0.0,3,3,3,3,3,3,50,8641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,6,25,0.8058252427184466,8,8,6,20,6,5,101,6781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,0.9705882352941176,6,23,0.42704626334519574,34,33,7,63,7,7,6221,37891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,12,0.39473684210526316,13,13,2,48,2,2,50,5578,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,22,84,0.6717948717948717,71,70,19,115,19,19,5042,39732,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.8260869565217391,5,16,0.5120967741935484,23,19,4,51,4,4,1024,43236,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9166666666666666,25,59,0.22910216718266255,72,66,13,96,12,12,1427,69113,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,15,54,0.5458937198067633,47,46,14,75,15,14,40758,37500,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,3,10,0.0,4,4,4,6,4,3,50,5521,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,6797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,1.0,4,4,4,8,4,4,50,4422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,54539,34641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.8849557522123894,16,77,0.3906856403622251,113,100,10,141,10,10,17102,41797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,3937,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.49107142857142855,13,88,0.22953451043338685,112,55,13,88,12,8,6662,42982,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.6987179487179487,42,135,0.2701923076923077,156,111,36,163,35,33,764,85124,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9642857142857143,10,10,0.07947019867549669,28,22,2,24,1,1,10811,36188,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,4,0.0,3,3,3,3,3,3,50,17813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,4,1.0,3,3,3,3,3,3,50,6907,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,20,0.21359223300970873,8,8,6,22,6,6,50,6016,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.4483985765124555,34,34,7,64,7,7,2651,37691,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,14,0.38596491228070173,13,13,2,48,2,2,101,5557,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,26,93,0.6683760683760683,71,70,19,115,19,19,3729,42391,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.6086956521739131,4,11,0.10483870967741936,23,14,4,46,4,4,6852,36531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9861111111111112,28,59,0.3080495356037152,72,71,13,99,12,12,3824,44860,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,47,0.6135265700483091,47,46,14,75,15,14,58485,37671,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,2,10,0.0,4,4,4,7,4,4,50,5609,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,6797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,4281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,55900,34719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.BiDiagonalTransformer,BRANCH,0.8672566371681416,14,87,0.34799482535575677,113,112,10,158,10,10,1325,43235,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.DefaultRealMatrixChangingVisitor,BRANCH,1.0,3,6,1.0,4,4,4,4,4,4,50,3922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.FieldLUDecomposition,BRANCH,0.4017857142857143,11,80,0.2086677367576244,112,45,13,77,12,7,2804,44058,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.linear.MatrixUtils,BRANCH,0.6923076923076923,43,119,0.2,156,111,36,170,35,33,1019,50624,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.ml.distance.ManhattanDistance,BRANCH,1.0,1,3,0.0,2,2,2,2,2,2,50,4359,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.apache.commons.math4.util.CombinatoricsUtils,BRANCH,0.9285714285714286,9,9,0.07947019867549669,28,21,2,23,1,1,2345,39451,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
RANK-DP,org.apache.commons.math4.analysis.function.Asin,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,30604,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.function.Log10,BRANCH,1.0,2,5,1.0,3,3,3,3,3,3,50,15070,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.integration.gauss.GaussIntegrator,BRANCH,1.0,5,21,0.23300970873786409,8,8,6,20,6,5,101,9006,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.interpolation.HermiteInterpolator,BRANCH,1.0,7,26,0.4306049822064057,34,34,7,64,7,7,1529,19389,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.interpolation.SplineInterpolator,BRANCH,1.0,3,13,0.40350877192982454,13,13,2,48,2,2,50,9593,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.polynomials.PolynomialFunction,BRANCH,0.9859154929577465,24,86,0.6649572649572649,71,70,19,115,19,19,2345,42739,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.solvers.MullerSolver2,BRANCH,0.9130434782608695,4,13,0.5040322580645161,23,21,4,54,4,4,3951,43330,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.analysis.solvers.UnivariateSolverUtils,BRANCH,0.9861111111111112,27,57,0.2894736842105263,72,71,13,99,12,12,5723,66594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.distribution.EnumeratedRealDistribution,BRANCH,0.9787234042553191,13,46,0.46859903381642515,47,46,14,75,15,14,38426,38875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.filter.DefaultMeasurementModel,BRANCH,1.0,2,6,0.0,4,4,4,7,4,4,50,8656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.fitting.leastsquares.LeastSquaresAdapter,BRANCH,1.0,7,21,1.0,8,8,8,10,8,8,50,11390,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.fitting.WeightedObservedPoint,BRANCH,1.0,3,6,0.5,4,4,4,8,4,4,50,6032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
RANK-DP,org.apache.commons.math4.genetics.OnePointCrossover,BRANCH,0.18181818181818182,1,2,0.0,11,2,3,3,3,2,40415,35406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,DP,RANK
